Dates,Settle
2021-11-12,327.4509357
2021-11-15,332.6069052
2021-11-16,329.8883031
2021-11-17,331.3882215
2021-11-18,342.2626299
2021-11-19,349.2934974
2021-11-22,362.6052732
2021-11-23,366.542559
2021-11-24,362.6990181
2021-11-25,364.2926814
2021-11-26,331.4819664
2021-11-29,346.1061708
2021-11-30,352.480824
2021-12-01,357.6367935
2021-12-02,355.7618955
2021-12-03,364.0114467
2021-12-06,369.354906
2021-12-07,369.354906
2021-12-08,373.7609163
2021-12-09,362.9802528
2021-12-10,361.1990997
2021-12-13,354.8244465
2021-12-14,355.8556404
2021-12-15,358.3867527
2021-12-16,362.2302936
2021-12-17,368.6049468
2021-12-20,369.6361407
2021-12-21,371.7922734
2021-12-22,376.2920286
2021-12-23,378.3544164
2021-12-24,371.4172938
2021-12-27,371.4172938
2021-12-28,371.4172938
2021-12-29,385.291539
2021-12-30,382.9479165
2021-12-31,377.3232225
2022-01-03,377.3232225
2022-01-04,391.1974677
2022-01-05,389.3225697
2022-01-06,396.4471821
2022-01-07,396.4471821
2022-01-10,392.8848759
2022-01-11,391.2912126
2022-01-12,398.7908046
2022-01-13,401.1344271
2022-01-14,401.0406822
2022-01-17,404.977968
2022-01-18,393.2598555
2022-01-19,394.2910494
2022-01-20,394.0098147
2022-01-21,385.3852839
2022-01-24,373.4796816
2022-01-25,385.291539
2022-01-26,395.2284984
2022-01-27,398.6033148
2022-01-28,392.2286616
2022-01-31,397.9471005
2022-02-01,411.3526212
2022-02-02,412.0088355
2022-02-03,414.7274376
2022-02-04,413.8837335
2022-02-07,427.3829991
2022-02-08,428.8829175
2022-02-09,426.4455501
2022-02-10,425.5081011
2022-02-11,423.4457133
2022-02-14,412.1025804
2022-02-15,408.9152538
2022-02-16,411.7276008
2022-02-17,399.4470189
2022-02-18,396.540927
2022-02-21,387.7289064
2022-02-22,386.6977125
2022-02-23,385.3852839
2022-02-24,368.8861815
2022-02-25,388.8538452
2022-02-28,382.7604267
2022-03-01,369.4486509
2022-03-02,368.0424774
2022-03-03,359.8866711
2022-03-04,347.3248545
2022-03-07,355.6681506
2022-03-08,352.480824
2022-03-09,390.6349983
2022-03-10,390.8224881
2022-03-11,403.6655394
2022-03-14,412.9462845
2022-03-15,412.2900702
2022-03-16,425.8830807
2022-03-17,#N/A N/A: Error occurred during request processing.
2022-03-18,#N/A N/A: Error occurred during request processing.
2022-03-21,433.9451421
2022-03-22,448.7568363
2022-03-23,452.0379078
2022-03-24,451.5691833
2022-03-25,457.1001324
2022-03-28,464.1309999
2022-03-29,472.0993164
2022-03-30,473.9742144
2022-03-31,472.0993164
2022-04-01,479.973888
2022-04-04,486.7235208
2022-04-05,493.098174
2022-04-06,487.0985004
2022-04-07,490.8482964
2022-04-08,501.535215
2022-04-11,503.2226232
2022-04-12,464.974704
2022-04-13,457.1938773
2022-04-14,455.6939589
2022-04-19,456.537663
2022-04-20,463.4747856
2022-04-21,460.5686937
2022-04-22,451.2879486
2022-04-25,436.4762544
2022-04-26,438.1636626
2022-04-27,434.7888462
2022-04-28,440.0385606
2022-04-29,443.5071219
2022-05-02,443.5071219
2022-05-03,431.7890094
2022-05-04,418.9459581
2022-05-05,412.7587947
2022-05-06,400.5719577
2022-05-09,390.916233
2022-05-10,399.8219985
2022-05-11,411.2588763
2022-05-12,412.8525396
2022-05-13,423.4457133
2022-05-16,436.0075299
2022-05-17,433.9451421
2022-05-18,432.0702441
2022-05-19,430.1016012
2022-05-20,438.3511524
2022-05-23,453.1628466
2022-05-24,460.0999692
2022-05-25,451.6629282
2022-05-26,457.1001324
2022-05-27,470
2022-05-30,478.8
2022-05-31,482.4
2022-06-01,480.6
2022-06-02,480.6
2022-06-03,480.6
2022-06-06,483.6
2022-06-07,478
2022-06-08,477.4
2022-06-09,468.8
2022-06-10,458.1
2022-06-13,455.4
2022-06-14,460.8
2022-06-15,461.6
2022-06-16,449.1
2022-06-17,445.2
2022-06-20,448.8
2022-06-21,441.2
2022-06-22,435.6
2022-06-23,431.8
2022-06-24,449.4
2022-06-27,455.5
2022-06-28,455.4
2022-06-29,452.5
2022-06-30,444.8
2022-07-01,429.6
2022-07-04,438.1
2022-07-05,411.8
2022-07-06,413.3
2022-07-07,427.2
2022-07-08,418.9
2022-07-11,414.6
2022-07-12,419
2022-07-13,415.7
2022-07-14,415.3
2022-07-15,427.6
2022-07-18,434.1
2022-07-19,440.4
2022-07-20,435.7
2022-07-21,432.6
2022-07-22,427.4
2022-07-25,430.4
2022-07-26,425.9
2022-07-27,432.1
2022-07-28,438.1
2022-07-29,443.9
2022-08-01,442.1
2022-08-02,440.3
2022-08-03,444.4
2022-08-04,446.3
2022-08-05,451.9
2022-08-08,456.3
2022-08-09,453.1
2022-08-10,461.7
2022-08-11,456.6
2022-08-12,467.5
2022-08-15,460.8
2022-08-16,459.8
2022-08-17,447.7
2022-08-18,450.1
2022-08-19,425.4
2022-08-22,422.3
2022-08-23,419.1
2022-08-24,418
2022-08-25,418.6
2022-08-26,416.7
2022-08-29,416.7
2022-08-30,414.8
2022-08-31,415.2
2022-09-01,411.2
2022-09-02,419.6
2022-09-05,422
2022-09-06,417.5
2022-09-07,393
2022-09-08,395.8
2022-09-09,404.7
2022-09-12,414.4
2022-09-13,394.1
2022-09-14,389
2022-09-15,387.2
2022-09-16,384.2
2022-09-19,384.2
2022-09-20,388.5
2022-09-21,395.4
2022-09-22,402.7
2022-09-23,397
2022-09-26,388.9
2022-09-27,373.7
2022-09-28,371.7
2022-09-29,351.6
2022-09-30,363.1
2022-10-03,373.3
2022-10-04,386.7
2022-10-05,384.6
2022-10-06,389.2
2022-10-07,392.1
2022-10-10,393.2
2022-10-11,394.3
2022-10-12,381.6
2022-10-13,398.2
2022-10-14,396.7
2022-10-17,416.4
2022-10-18,412.8
2022-10-19,416.9
2022-10-20,415.3
2022-10-21,421.4
2022-10-24,425
2022-10-25,429
2022-10-26,436.1
2022-10-27,442.5
2022-10-28,439.4
2022-10-31,438.5
2022-11-01,442.8
2022-11-02,450.8
2022-11-03,450.2
2022-11-04,459.9
2022-11-07,460.6
2022-11-08,462.1
2022-11-09,468.4
2022-11-10,482.3
2022-11-11,472.4
2022-11-14,475.4
2022-11-15,467.8
2022-11-16,470.9
2022-11-17,471
2022-11-18,480.5
2022-11-21,495.4
2022-11-22,498.5
2022-11-23,506.2
2022-11-24,509.8
2022-11-25,508.4
2022-11-28,507.8
2022-11-29,518.2
2022-11-30,518.2
2022-12-01,469.6
2022-12-02,485.1
2022-12-05,486.8
2022-12-06,486.9
2022-12-07,483.7
2022-12-08,476.2
2022-12-09,477.4
2022-12-12,476.9
2022-12-13,477.4
2022-12-14,478.1
2022-12-15,476.5
2022-12-16,483.4
2022-12-19,490.5
2022-12-20,497.8
2022-12-21,510.4
2022-12-22,509
2022-12-23,511.8
2022-12-27,511.8
2022-12-28,514.6
2022-12-29,517.8
2022-12-30,511.4
2023-01-02,511.4
2023-01-03,530.4
2023-01-04,541.6
2023-01-05,542.8
2023-01-06,530.4
2023-01-09,531.4
2023-01-10,535.2
2023-01-11,530.6
2023-01-12,536.2
2023-01-13,539.4
2023-01-16,536.4
2023-01-17,512.4
2023-01-18,522
2023-01-19,514.6
2023-01-20,512.8
2023-01-23,518.8
2023-01-24,523.6
2023-01-25,520.8
2023-01-26,522.2
2023-01-27,528.6
2023-01-30,523
2023-01-31,517.6
2023-02-01,525.2
2023-02-02,537
2023-02-03,540.4
2023-02-06,525
2023-02-07,525.8
2023-02-08,531.4
2023-02-09,538.8
2023-02-10,528
2023-02-13,532.6
2023-02-14,532.6
2023-02-15,535.4
2023-02-16,537
2023-02-17,546.4
2023-02-20,543.2
2023-02-21,529.2
2023-02-22,530
2023-02-23,536.2
2023-02-24,518.2
2023-02-27,525.6
2023-02-28,530.8
2023-03-01,532
2023-03-02,511.2
2023-03-03,518.8
2023-03-06,526.4
2023-03-07,522.2
2023-03-08,515
2023-03-09,515.4
2023-03-10,499.1
2023-03-13,463.8
2023-03-14,465.2
2023-03-15,439.5
2023-03-16,451.1
2023-03-17,440
2023-03-20,441
2023-03-21,449.1
2023-03-22,450.7
2023-03-23,447.2
2023-03-24,437.6
2023-03-27,436.9
2023-03-28,436
2023-03-29,445.9
2023-03-30,455.5
2023-03-31,449.6
2023-04-03,444.5
2023-04-04,451.5
2023-04-05,442.1
2023-04-06,439.7
2023-04-11,442.7
2023-04-12,443.6
2023-04-13,441
2023-04-14,442.5
2023-04-17,436.6
2023-04-18,437.6
2023-04-19,440.9
2023-04-20,446.1
2023-04-21,443.6
2023-04-24,441
2023-04-25,434.6
2023-04-26,439.5
2023-04-27,433.5
2023-04-28,443.3
2023-05-02,448.1
2023-05-03,448.7
2023-05-04,436.6
2023-05-05,447.8
2023-05-08,447.8
2023-05-09,446
2023-05-10,444.2
2023-05-11,433.5
2023-05-12,436.7
2023-05-15,442.1
2023-05-16,440.8
